loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:45:24.077 -0800,284,C4D50155-580C-4885-BACB-A13DEF47355A,1511563522.987513,49.27913423082664,-122.9164664589316,346.0504,0.055171,252.0640058850621,3,16,-9999,140129.0165159167,0.4839019775390625,-0.10546875,-1.59515380859375,140128.9854189167,-1.382115091988309,1.011293612328476,0.5192887156901146
2017-11-24 14:45:24.114 -0800,285,C4D50155-580C-4885-BACB-A13DEF47355A,1511563522.987513,49.27913423082664,-122.9164664589316,346.0504,0.055171,252.0640058850621,3,16,-9999,140129.0495359167,0.2806243896484375,-0.01702880859375,-0.99127197265625,140129.0184999167,-0.5341022829375713,-0.7167485283979307,0.4425209667397085
2017-11-24 14:45:24.143 -0800,286,C4D50155-580C-4885-BACB-A13DEF47355A,1511563522.987513,49.27913423082664,-122.9164664589316,346.0504,0.055171,252.0640058850621,3,16,-9999,140129.0826479167,0.3067626953125,-0.2862701416015625,-0.7796783447265625,140129.0515499167,0.7477567782341593,-0.7812771879266597,-0.1497191880587287
2017-11-24 14:45:24.175 -0800,287,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.1156679167,0.5493927001953125,-0.40399169921875,-1.066375732421875,140129.0846309167,0.65766976172394,0.927254634653827,-0.2078826262660592
2017-11-24 14:45:24.209 -0800,288,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.1487789167,0.3503265380859375,-0.2540740966796875,-0.8728179931640625,140129.1176819167,0.1817879086410268,0.2385475946377766,0.5431383885162102
2017-11-24 14:45:24.242 -0800,289,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.1817989167,0.156036376953125,-0.1799774169921875,-0.5353240966796875,140129.1507629167,-0.1667170800322684,-0.9309665485811794,0.5317485811661593
2017-11-24 14:45:24.277 -0800,290,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.2149109167,0.1073455810546875,-0.23974609375,-0.4018096923828125,140129.1838139167,0.1416894910560307,-0.7952955352726188,0.1793708236356709
2017-11-24 14:45:24.308 -0800,291,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.2479309167,0.105926513671875,-0.2935028076171875,-0.424713134765625,140129.2168949167,0.4703970728178949,-0.2758273225250328,-0.01324176957209199
2017-11-24 14:45:24.358 -0800,292,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.2810119167,0.120147705078125,-0.3220367431640625,-0.48223876953125,140129.2499449167,0.3658347105186588,-0.01770629282350082,-0.05283818129160812
2017-11-24 14:45:24.374 -0800,293,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.3140629167,0.164642333984375,-0.3863372802734375,-0.5634307861328125,140129.2830259167,0.1734889660521219,0.1249842804862907,-0.1092247584196378
2017-11-24 14:45:24.408 -0800,294,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.3471439167,0.276580810546875,-0.4611968994140625,-0.82611083984375,140129.3160769167,0.1687762361871177,0.5112622144807248,-0.1456030062779022
2017-11-24 14:45:24.441 -0800,295,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.3801939167,0.2973785400390625,-0.466461181640625,-1.112899780273438,140129.3491579167,0.2155911460412936,0.4347013931470178,-0.1045088327613255
2017-11-24 14:45:24.474 -0800,296,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.4132749167,0.351318359375,-0.5444183349609375,-1.371444702148438,140129.3822079167,-0.1353615539898935,-0.1521533172950611,-0.215572237597554
2017-11-24 14:45:24.513 -0800,297,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.4463259167,0.4340362548828125,-0.5200958251953125,-1.566268920898438,140129.4152889167,-0.03161465161643964,-0.05903349293545945,-0.2027949233195719
2017-11-24 14:45:24.540 -0800,298,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.4794069167,0.349456787109375,-0.5123138427734375,-1.49029541015625,140129.4483399167,0.2062410537701344,-0.4830761164516532,-0.0941336897865948
2017-11-24 14:45:24.574 -0800,299,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.5124569167,0.371551513671875,-0.426910400390625,-1.401214599609375,140129.4814209167,0.2123301052864915,0.04963226797137073,-0.1522928669361812
2017-11-24 14:45:24.607 -0800,300,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.5455379167,0.2343902587890625,-0.3995361328125,-0.9855804443359375,140129.5144409167,1.095455628045487,-0.2591141224720225,-0.05376123292542958
2017-11-24 14:45:24.640 -0800,301,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.5785889167,0.2343292236328125,-0.3761138916015625,-0.9058074951171875,140129.5475529167,0.8670437582004435,0.1465231284345246,0.06210971031060998
2017-11-24 14:45:24.682 -0800,302,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.6116699167,0.27593994140625,-0.2714385986328125,-0.8865509033203125,140129.5805729167,0.1016275587779688,0.5425498299153028,0.3020354908125026
2017-11-24 14:45:24.704 -0800,303,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.6447209167,0.2087860107421875,-0.1544647216796875,-0.7206573486328125,140129.6136839167,-0.04370779981038046,0.2094083512545656,0.4984867644155057
2017-11-24 14:45:24.740 -0800,304,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.677786,0.1368255615234375,-0.12542724609375,-0.52764892578125,140129.6467039167,0.2300023096480394,-0.1283286781832122,0.320869366041543
2017-11-24 14:45:24.771 -0800,305,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.710836,0.1378173828125,-0.1855316162109375,-0.4330291748046875,140129.6798,0.5635523172199947,-0.129563852296791,-0.04519970265304284
2017-11-24 14:45:24.805 -0800,306,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.743917,0.14544677734375,-0.2308349609375,-0.4212646484375,140129.71282,0.6841383871660195,-0.04790973537830748,-0.1895393053098114
2017-11-24 14:45:24.839 -0800,307,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.776937,0.14959716796875,-0.249267578125,-0.4474945068359375,140129.745901,0.4845304687229455,-0.04968020487099216,-0.1304853060339584
2017-11-24 14:45:24.871 -0800,308,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.810049,0.1421051025390625,-0.2877349853515625,-0.558135986328125,140129.778951,0.1577720545629103,-0.1095142440301294,-0.07817549590262199
2017-11-24 14:45:24.920 -0800,309,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.843069,0.1346588134765625,-0.2945709228515625,-0.740997314453125,140129.812032,-0.1667580927130556,-0.1513160194483402,-0.02578099724862108
2017-11-24 14:45:24.937 -0800,310,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.87618,0.1557464599609375,-0.407806396484375,-0.79913330078125,140129.845083,-0.3194983707123702,-0.2811834721094002,-0.2192868146859965
2017-11-24 14:45:24.969 -0800,311,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.9092,0.308380126953125,-0.45831298828125,-1.144638061523438,140129.878164,-0.3006940565714297,0.4222409950387551,-0.2257503066516189
2017-11-24 14:45:25.003 -0800,312,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.942312,0.4204559326171875,-0.5015411376953125,-1.414276123046875,140129.911215,-0.6532971175301389,0.5841894188231277,-0.1553033042324068
2017-11-24 14:45:25.035 -0800,313,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140129.975332,0.4800262451171875,-0.4635467529296875,-1.523193359375,140129.944296,-1.349110003966739,0.4485663424141884,0.03570446810247433
2017-11-24 14:45:25.074 -0800,314,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140130.008413,0.480316162109375,-0.3303375244140625,-1.555923461914062,140129.977346,-1.47763762028338,0.3467411770833357,0.1989919292829387
2017-11-24 14:45:25.101 -0800,315,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140130.041464,0.32135009765625,-0.21563720703125,-0.880401611328125,140130.010427,-0.7610851005416789,-0.9534473566069743,0.1410335544795442
2017-11-24 14:45:25.135 -0800,316,C4D50155-580C-4885-BACB-A13DEF47355A,1511563523.987493,49.27913532762996,-122.9164743754793,346.0837,0.09905954,243.7310384938632,3,16,-9999,140130.074545,0.2634735107421875,-0.497344970703125,-0.5593719482421875,140130.043478,0.6130982987720468,-0.9790656347129916,-0.3590074307481317
2017-11-24 14:45:25.167 -0800,317,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.107595,0.42034912109375,-0.616058349609375,-0.8237762451171875,140130.076559,0.6523775280057345,0.9156890586718309,-0.2686287980985486
2017-11-24 14:45:25.201 -0800,318,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.140676,0.4442291259765625,-0.4157562255859375,-1.023117065429688,140130.109609,-0.2694509159270561,1.207306795932162,0.473324685804219
2017-11-24 14:45:25.233 -0800,319,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.173727,0.2612457275390625,-0.255096435546875,-0.722412109375,140130.14269,-0.8939078630643998,-0.2135165435521219,0.7593306100155347
2017-11-24 14:45:25.267 -0800,320,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.206808,0.1483917236328125,-0.2906036376953125,-0.47149658203125,140130.175741,-0.04120469470181498,-0.6774586465198827,0.4006768470601655
2017-11-24 14:45:25.313 -0800,321,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.239858,0.0917205810546875,-0.3083648681640625,-0.4042205810546875,140130.208822,0.5396376632633011,-0.3167190957987635,0.2580725601696925
2017-11-24 14:45:25.334 -0800,322,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.272939,0.0836944580078125,-0.3497314453125,-0.467620849609375,140130.241842,0.2741982668862313,-0.1176139821694964,0.1898359814552463
2017-11-24 14:45:25.366 -0800,323,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.30599,0.157501220703125,-0.35931396484375,-0.6651458740234375,140130.274954,-0.2135743341477766,0.1191575503373064,0.09737422420100322
2017-11-24 14:45:25.402 -0800,324,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.339071,0.2191619873046875,-0.4155120849609375,-0.7966156005859375,140130.307974,-0.1085131617763686,0.0532946471024477,-0.001876995936287847
2017-11-24 14:45:25.432 -0800,325,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.372122,0.286834716796875,-0.5278778076171875,-0.92742919921875,140130.341085,0.0353204402732849,-0.1283126992166717,-0.09643679149729532
2017-11-24 14:45:25.483 -0800,326,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.405203,0.3958740234375,-0.5489501953125,-1.300933837890625,140130.374105,-0.2948430916565256,0.1852497517420208,0.01414085275610274
2017-11-24 14:45:25.498 -0800,327,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.438253,0.4141998291015625,-0.474517822265625,-1.465301513671875,140130.407217,-0.6327966360909268,0.1104649925392877,0.1449079212333915
2017-11-24 14:45:25.532 -0800,328,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.471334,0.2017822265625,-0.4302825927734375,-1.381591796875,140130.440237,-0.6374180195305413,-0.8401636743699468,0.1223221846606475
2017-11-24 14:45:25.564 -0800,329,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.504354,0.3363037109375,-0.25341796875,-1.549484252929688,140130.473318,-0.7073574234459843,0.3094798250076011,-0.1388854487442863
2017-11-24 14:45:25.598 -0800,330,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.537466,0.278961181640625,-0.2535247802734375,-1.162033081054688,140130.506368,0.9223104760900949,0.1842726379380707,-0.4142967855070487
2017-11-24 14:45:25.638 -0800,331,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.570486,0.2115631103515625,-0.354583740234375,-0.8477783203125,140130.539449,1.625517362977191,-0.1607348212756234,-0.6233437458016906
2017-11-24 14:45:25.664 -0800,332,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.603597,0.2226715087890625,-0.3361663818359375,-0.87744140625,140130.5725,0.6824733788525019,0.2517246493953797,-0.4632345010661268
2017-11-24 14:45:25.696 -0800,333,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.636617,0.180023193359375,-0.205352783203125,-0.8310699462890625,140130.605581,0.01101749742965781,0.2187368719208952,-0.1237001042086545
2017-11-24 14:45:25.730 -0800,334,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.669713,0.0947265625,-0.1909332275390625,-0.617034912109375,140130.638632,0.2534599651616753,-0.2338401910949525,-0.09478669688588223
2017-11-24 14:45:25.763 -0800,335,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.702733,0.0675811767578125,-0.2262420654296875,-0.4846343994140625,140130.671697,0.54618797428046,-0.283160070270457,-0.1830848680918954
2017-11-24 14:45:25.798 -0800,336,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.735814,0.0934295654296875,-0.2664794921875,-0.48199462890625,140130.704747,0.5668988454457882,-0.09757156443777809,-0.154602892865716
2017-11-24 14:45:25.828 -0800,337,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.768865,0.1376953125,-0.29058837890625,-0.53936767578125,140130.737828,0.3005989817205139,-0.003786216121765653,-0.04124810422758327
2017-11-24 14:45:25.878 -0800,338,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.801946,0.15283203125,-0.25970458984375,-0.6357421875,140130.770879,0.1322658955387854,-0.1468259298504666,0.07228245304249466
2017-11-24 14:45:25.895 -0800,339,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.834996,0.1149444580078125,-0.2500457763671875,-0.6975555419921875,140130.80396,-0.002524144081177102,-0.4944211826953907,-0.005493568696615453
2017-11-24 14:45:25.929 -0800,340,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.868077,0.1031951904296875,-0.3565673828125,-0.6038818359375,140130.83701,0.1582602119907218,-0.6545224379476843,-0.3092009920414698
2017-11-24 14:45:25.961 -0800,341,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.901128,0.196319580078125,-0.52984619140625,-0.9034576416015625,140130.870091,0.1148227230309844,0.07472164228489822,-0.4560732608949037
2017-11-24 14:45:25.995 -0800,342,C4D50155-580C-4885-BACB-A13DEF47355A,1511563524.987473,49.27913541789914,-122.916480448259,346.045,0.06111455,229.1815880899554,3,16,-9999,140130.934209,0.368408203125,-0.4642333984375,-1.407623291015625,140130.903142,-0.747980217449617,0.906919801834418,-0.1360678243109825
