loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:43:27.333 -0800,481,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.3989296667,-0.069183349609375,-0.5922393798828125,0.134857177734375,264911.3687556667,0.08548507414656248,-0.4806537051241171,-0.3726342934138491,264911.3636966667,-2.406615755575451,-2.223896110270452,1.421463328972754,-0.02198285236954689,-0.4528799951076508,-0.1103408932685852,0.6331120133399963,-0.104284405708313,0.2065351009368896,XArbitraryCorrectedZVertical,0.5303205847740173,0.5135109424591064,0.5230780839920044,0.4258347749710083,-0.1174565181136131,-0.9888705611228943,0.08986682444810867,-15.15522384643555,-49.06074905395508,22.56351280212402,2
2017-11-27 14:43:27.377 -0800,482,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.4328546667,-0.0316314697265625,-0.707183837890625,-0.35125732421875,264911.4026796667,-0.1909326711921409,0.5101519426222708,-2.001334133893685,264911.3989296667,-2.241235551138218,-2.396043941347716,1.444478870012879,-0.06974454969167709,0.2331518679857254,-1.704633474349976,0.01286786794662476,0.405454158782959,0.02957749366760254,XArbitraryCorrectedZVertical,0.5244246125221252,0.5204558372497559,0.5136104226112366,0.4361060261726379,-0.08475203812122345,-0.992032527923584,0.09179090708494186,-11.91569137573242,-49.42574691772461,22.52259254455566,2
2017-11-27 14:43:27.393 -0800,483,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.4667796667,0.01788330078125,-0.789093017578125,-0.2789154052734375,264911.4366046667,-0.3426969006519414,0.6143614360770714,-2.494114809357586,264911.4341046667,-1.582393380590764,-3.022998287263849,1.488353108511018,-0.3660797774791718,0.9576786756515503,-2.468210697174072,-0.03124731779098511,0.3011536598205566,-0.3938325643539429,XArbitraryCorrectedZVertical,0.4940920770168304,0.5440285801887512,0.5063022375106812,0.4510472118854523,-0.009554699994623661,-0.9966034889221191,0.08018815517425537,-7.354568481445312,-50.43864822387695,21.62871742248535,2
2017-11-27 14:43:27.456 -0800,484,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.4995126667,0.071197509765625,-0.68756103515625,-0.25823974609375,264911.4693376667,-0.6153987373216572,-0.8968855434792175,-1.711894862405039,264911.4693376667,-0.6435694489905193,2.321354943987814,1.473619262592407,-0.5576605796813965,-0.7289975881576538,-1.875422596931458,-0.06189325451850891,0.2412537336349487,-0.325398325920105,XArbitraryCorrectedZVertical,0.4689723253250122,0.5591942667961121,0.4916489124298096,0.4748974442481995,0.06998039036989212,-0.995281994342804,0.06526654213666916,-0.7762222290039062,-50.5699348449707,20.20366096496582,2
2017-11-27 14:43:27.464 -0800,485,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.533437,-0.0215606689453125,-1.00433349609375,0.121795654296875,264911.5032626667,-0.6385778261852709,-2.164919869116238,-0.6606093589351694,264911.5045126667,-0.2604567738914808,1.887980018523275,1.447624456359367,-0.6206389665603638,-2.054270029067993,-0.7711969614028931,-0.02855494618415833,0.2914808988571167,-0.2802941799163818,XArbitraryCorrectedZVertical,0.4639623761177063,0.5511250495910645,0.4751849472522736,0.5050531029701233,0.1157589554786682,-0.992423951625824,0.03799981251358986,2.934329986572266,-50.93024826049805,18.34392738342285,2
2017-11-27 14:43:27.494 -0800,486,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.567362,-0.4368896484375,-0.8107452392578125,0.18798828125,264911.537187,-0.4994992982619538,-2.78912754437555,0.7550642259492277,264911.539746,-0.08486838030624703,1.622995214725333,1.450707179913664,-0.5083720684051514,-2.808144092559814,0.6429629921913147,-0.2684771418571472,0.01605236530303955,0.180020809173584,XArbitraryCorrectedZVertical,0.4793142676353455,0.5228351354598999,0.4593662023544312,0.5345682501792908,0.1186205744743347,-0.9927979707717896,0.006197492126375437,4.705390930175781,-51.28337478637695,15.90059471130371,2
2017-11-27 14:43:27.535 -0800,487,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.600095,0.31439208984375,-0.8176727294921875,0.3027801513671875,264911.56992,-0.1189066805626209,-2.107840337472569,1.961888190775758,264911.57492,0.07943500317749538,1.371342381040152,1.501715422517727,-0.1146077439188957,-2.10601806640625,1.971846461296082,-0.460827499628067,0.1818647384643555,0.216577410697937,XArbitraryCorrectedZVertical,0.509321391582489,0.483659565448761,0.4549836814403534,0.5472972989082336,0.06594530493021011,-0.997614860534668,-0.01333029009401798,2.724468231201172,-51.71980667114258,14.38122367858887,2
2017-11-27 14:43:27.564 -0800,488,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.63402,0.7174530029296875,-1.12176513671875,0.653411865234375,264911.603845,0.2886520410704184,-2.373661631149957,1.869877306694065,264911.610153,1.878288034460401,-0.505500984462576,1.55197817615639,0.2920781373977661,-2.416859865188599,1.856435537338257,0.6900178194046021,0.03887015581130981,0.2838612794876099,XArbitraryCorrectedZVertical,0.5443781614303589,0.4460400342941284,0.4530529975891113,0.5471044182777405,-0.005203368607908487,-0.9998229146003723,-0.009401409886777401,-1.928138732910156,-51.99003982543945,14.11434745788574,2
2017-11-27 14:43:27.616 -0800,489,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.667944,0.0136566162109375,-2.339309692382812,-0.1869049072265625,264911.63777,0.3668131559031539,-2.339997677074701,0.8478128056528723,264911.645328,2.927423583329199,-1.641628174300582,1.517998875900457,0.3946593403816223,-2.094249486923218,0.7720232009887695,0.5025894641876221,-0.04491150379180908,1.033692836761475,XArbitraryCorrectedZVertical,0.5778223276138306,0.4097632169723511,0.4367001950740814,0.5544257760047913,-0.05030366778373718,-0.9986065626144409,0.00356907257810235,-4.037517547607422,-52.27553939819336,14.12148475646973,2
2017-11-27 14:43:27.635 -0800,490,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.700677,-0.5516510009765625,-0.3800506591796875,-0.736419677734375,264911.670502,-0.0653603647371607,-0.1977663425492842,1.980962549451232,264911.680561,2.875605580692431,-1.608552572374724,1.475218362662016,0.2580442428588867,-0.1424752622842789,2.085669994354248,-0.3610325455665588,-0.7574175000190735,-0.978667140007019,XArbitraryCorrectedZVertical,0.5901704430580139,0.3917600810527802,0.4439241886138916,0.5486655235290527,-0.09409137070178986,-0.995435893535614,0.003554225899279118,-8.082138061523438,-52.84246444702148,14.24541664123535,2
2017-11-27 14:43:27.665 -0800,491,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.734602,-0.4143524169921875,-0.978302001953125,-0.157928466796875,264911.704427,0.8622649819404054,-0.2159717117610659,1.30880838719057,264911.715735,3.030985163149019,-1.763520017807509,1.423995959552222,0.8722370266914368,-0.1955185383558273,1.425859093666077,-0.05462542176246643,0.2317520976066589,-0.4238038063049316,XArbitraryCorrectedZVertical,0.6063448190689087,0.3824561536312103,0.452289342880249,0.5304592847824097,-0.1427317708730698,-0.9892441630363464,0.02785349823534489,-10.53167724609375,-52.33756637573242,15.43727684020996,2
2017-11-27 14:43:27.698 -0800,492,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.768526,-0.1257171630859375,-1.0264892578125,0.4292449951171875,264911.738352,0.7028380390761199,0.1967586023927982,0.9799367547055565,264911.750968,3.110673559836656,-1.828661179229549,1.380266964266542,0.5585477352142334,0.420110672712326,0.9029083847999573,-0.2430975437164307,-0.05834859609603882,0.5896017551422119,XArbitraryCorrectedZVertical,0.6167583465576172,0.3790397942066193,0.4624650180339813,0.5118040442466736,-0.1824701279401779,-0.981904149055481,0.048124048858881,-13.28540420532227,-51.96091079711914,16.3971004486084,2
2017-11-27 14:43:27.735 -0800,493,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.801259,-0.36883544921875,-0.9679107666015625,-0.0206146240234375,264911.771085,0.08642623527579647,0.225047764756056,0.631155862543329,264911.786143,3.106112567003862,-1.810351662433806,1.35496196692514,-0.03979634121060371,-0.05785858258605003,0.5260062217712402,-0.09688177704811096,0.06391048431396484,0.1875466108322144,XArbitraryCorrectedZVertical,0.6195562481880188,0.3761473894119263,0.4720394313335419,0.5017181634902954,-0.2074699997901917,-0.9767980575561523,0.05067360773682594,-14.7795524597168,-51.3608283996582,16.3872127532959,2
2017-11-27 14:43:27.776 -0800,494,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.835184,-0.3514251708984375,-0.9526824951171875,0.048553466796875,264911.805009,-0.1581366413161421,-0.4289351167547783,0.3958314917728754,264911.821376,3.070656174957151,-1.787943832974025,1.341625461726806,-0.1722339987754822,-0.4172452390193939,0.3490261435508728,-0.008080571889877319,-0.1117162108421326,0.05127537250518799,XArbitraryCorrectedZVertical,0.6240261793136597,0.3674268126487732,0.4728264808654785,0.5018994808197021,-0.2212895452976227,-0.9738550782203674,0.04882226884365082,-15.51998519897461,-51.38731002807617,16.16684150695801,2
2017-11-27 14:43:27.796 -0800,495,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.869109,-0.26458740234375,-0.9918975830078125,-0.0190277099609375,264911.838934,-0.1735339734745442,-0.1718617746260835,0.1815825789209817,264911.856551,3.038869551383169,-1.763987207579075,1.335507087778684,-0.1272462159395218,0.03657655790448189,0.1326487213373184,-0.06125104427337646,0.02582216262817383,-0.05379354953765869,XArbitraryCorrectedZVertical,0.6255578398704529,0.3619449436664581,0.473609983921051,0.5032352209091187,-0.2282539904117584,-0.9724469780921936,0.0446535050868988,-15.85212707519531,-51.70834732055664,15.65859413146973,2
2017-11-27 14:43:27.854 -0800,496,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.901842,-0.3576202392578125,-0.9948577880859375,0.0272674560546875,264911.871667,-0.1039615531573142,-0.01016635114526848,0.04233920132618874,264911.891783,3.021598918512215,-1.745863362817725,1.334789202828478,-0.1094486638903618,0.1135977432131767,-0.05532984063029289,-0.1252796649932861,0.02222132682800293,-0.02637994289398193,XArbitraryCorrectedZVertical,0.6245399117469788,0.3609234392642975,0.4750818908214569,0.5038452744483948,-0.2297160625457764,-0.9722793698310852,0.04063165932893753,-15.93310928344727,-51.75246047973633,15.24902153015137,2
2017-11-27 14:43:27.866 -0800,497,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.935766,-0.3496856689453125,-0.9496917724609375,0.0753631591796875,264911.905592,-0.1347897733038535,0.1271829862822601,-0.230325084772157,264911.926958,3.00663296705902,-1.726624762833058,1.343423040594254,-0.1789242625236511,0.1267548948526382,-0.3530496656894684,-0.1261301636695862,0.004108071327209473,0.05207705497741699,XArbitraryCorrectedZVertical,0.6207749843597412,0.3634383976459503,0.4753906726837158,0.5063923597335815,-0.2221364229917526,-0.9742618799209595,0.03489809855818748,-15.42641067504883,-51.67486953735352,15.31271171569824,2
2017-11-27 14:43:27.896 -0800,498,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264911.969691,-0.1845703125,-0.9897308349609375,0.027862548828125,264911.939516,-0.1929979526174974,0.2380935256719181,-0.4813170985516558,264911.926958,3.00663296705902,-1.726624762833058,1.343423040594254,-0.1789242625236511,0.1267548948526382,-0.3530496656894684,-0.1261301636695862,0.004108071327209473,0.05207705497741699,XArbitraryCorrectedZVertical,0.6207749843597412,0.3634383976459503,0.4753906726837158,0.5063923597335815,-0.2221364229917526,-0.9742618799209595,0.03489809855818748,-15.42641067504883,-51.67486953735352,15.31271171569824,2
2017-11-27 14:43:27.936 -0800,499,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.002424,-0.050872802734375,-1.014572143554688,-0.0064849853515625,264911.972249,-0.2401183270487053,0.2731327361340906,-0.503741181246232,264911.997366,2.952705824791514,-1.656410989000759,1.377735935491627,-0.2505596876144409,0.1551543474197388,-0.3978408575057983,0.1100257039070129,-0.03791123628616333,0.004355192184448242,XArbitraryCorrectedZVertical,0.6066837310791016,0.3743131160736084,0.4751723408699036,0.5156683325767517,-0.1905158162117004,-0.9814216494560242,0.01635091751813889,-13.68156051635742,-52.25884628295898,13.9748706817627,2
2017-11-27 14:43:27.967 -0800,500,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.036349,-0.1436614990234375,-1.030166625976562,-0.0478668212890625,264912.006174,-0.2545800907161626,0.01050670313258061,-0.3161273414045479,264911.997366,2.952705824791514,-1.656410989000759,1.377735935491627,-0.2505596876144409,0.1551543474197388,-0.3978408575057983,0.1100257039070129,-0.03791123628616333,0.004355192184448242,XArbitraryCorrectedZVertical,0.6066837310791016,0.3743131160736084,0.4751723408699036,0.5156683325767517,-0.1905158162117004,-0.9814216494560242,0.01635091751813889,-13.68156051635742,-52.25884628295898,13.9748706817627,2
2017-11-27 14:43:28.016 -0800,501,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.070273,-0.06646728515625,-1.095809936523438,-0.1103515625,264912.040099,-0.167477146207377,0.0875599429518432,-0.2257271371501351,264912.032599,2.910988489258288,-1.615261881719383,1.388308487588978,-0.212392196059227,-0.04142894595861435,-0.2353880256414413,0.05105820298194885,-0.04388749599456787,-0.05187523365020752,XArbitraryCorrectedZVertical,0.6025737524032593,0.3753974139690399,0.4741903245449066,0.5205799341201782,-0.1806205660104752,-0.9833952784538269,0.008036690764129162,-13.01896286010742,-52.12591171264648,13.66694068908691,2
2017-11-27 14:43:28.037 -0800,502,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.103006,-0.04278564453125,-1.22479248046875,0.0859375,264912.072831,0.08349329596729221,0.5098648538567603,-0.08493007137538996,264912.067773,2.893046948496619,-1.589693721020559,1.395158618173246,0.02097124792635441,0.4434559643268585,-0.1354870498180389,0.07079485058784485,-0.1248512268066406,-0.1026080846786499,XArbitraryCorrectedZVertical,0.5985351800918579,0.378681868314743,0.4754407107830048,0.5217185020446777,-0.174005314707756,-0.9846153259277344,0.003288638312369585,-12.53849792480469,-52.50092697143555,13.59771919250488,2
2017-11-27 14:43:28.067 -0800,503,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.136931,-0.1038818359375,-1.045928955078125,0.5867919921875,264912.106756,0.2138856576792068,0.82094763552448,0.03972344450351291,264912.103006,2.918854180630226,-1.594817800554902,1.396449598447743,0.174320787191391,0.674408495426178,0.01188199408352375,0.1272242665290833,-0.2460559606552124,0.09806907176971436,XArbitraryCorrectedZVertical,0.5945789813995361,0.3854226469993591,0.480276882648468,0.5168538689613342,-0.1727107018232346,-0.9848400950431824,0.004149564076215029,-12.60290145874023,-52.08759689331055,13.91234016418457,2
2017-11-27 14:43:28.097 -0800,504,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822602.066309,49.27718999328329,-122.9073859351133,343.1004,-1,-1,10,65,-9999,264912.170855,-0.1748809814453125,-1.104660034179688,0.1636199951171875,264912.140681,0.4255350589910741,2.221980226000058,-0.2872717246774303,264912.138181,2.990058608847201,-1.622155965359277,1.396438149839107,0.4593238830566406,1.852595210075378,-0.1698795557022095,0.07087147235870361,-0.05729138851165771,0.5615499019622803,XArbitraryCorrectedZVertical,0.5872530937194824,0.3994602859020233,0.4903794229030609,0.5049474239349365,-0.1725407838821411,-0.98483806848526,0.008869431912899017,-12.78787231445312,-52.00095748901367,13.89400291442871,2
2017-11-27 14:43:28.137 -0800,505,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264912.203588,-0.203277587890625,-1.004058837890625,0.142730712890625,264912.173414,0.5455203197951771,2.82542643003333,-0.6364390415138282,264912.173414,3.090467642887,-1.632433873787812,1.408894408394394,0.5282877683639526,2.766742467880249,-0.5360950827598572,-0.01662972569465637,-0.0646216869354248,0.1427054405212402,XArbitraryCorrectedZVertical,0.5662763118743896,0.429269552230835,0.5092993974685669,0.4853364229202271,-0.1601280719041824,-0.9869225025177002,0.009882419370114803,-12.40913391113281,-51.96123123168945,14.58253288269043,2
2017-11-27 14:43:28.175 -0800,506,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264912.237513,0.2607879638671875,-1.002243041992188,-0.1742095947265625,264912.207338,0.437966694959564,3.393179883872925,-1.029407901430977,264912.208588,-3.051895785607231,-1.66268740116062,1.437423458354066,0.4551860690116882,3.380748748779297,-1.004449844360352,-0.05934575200080872,-0.01406896114349365,0.1266918182373047,XArbitraryCorrectedZVertical,0.5356354117393494,0.4681382477283478,0.5280163884162903,0.4637013077735901,-0.1314959228038788,-0.9911190271377563,0.0121174268424511,-11.35328674316406,-52.02299880981445,14.6042308807373,2
2017-11-27 14:43:28.198 -0800,507,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264912.271438,0.178436279296875,-0.85931396484375,-0.367156982421875,264912.241263,0.2902603240527172,1.445742271488046,-1.470234565085178,264912.243821,-2.89433329169816,-1.720290254944178,1.477539762628602,0.3046537041664124,1.730924487113953,-1.405685544013977,0.375988245010376,0.005862891674041748,-0.3103330135345459,XArbitraryCorrectedZVertical,0.501931369304657,0.504876971244812,0.5408496260643005,0.4477999806404114,-0.09077098965644836,-0.9956547617912292,0.01367171108722687,-8.681461334228516,-52.61738204956055,14.7358570098877,2
